"You can also obtain an Iterator from many of the Java Collection data structures, e.g.","(""Collection"", ""An Iterator can be obtained from a Collection, indicating an operational relationship between these two classes."", ""Iterator""); (""Java"", ""The Collection class is part of the Java package, suggesting a hierarchical or ownership relationship."", ""Collection""); (""Collection"", ""An Iterator can be obtained from a Collection, indicating an operational relationship between these two classes."", ""Iterator""); (""Java"", ""The Collection class is part of the Java package, suggesting a hierarchical or ownership relationship."", ""Collection"")"
The first method is the Iterator hasNext() method which returns true if the Iterator contains more elements.,NULL
"In other words, if the Iterator has not yet iterated over all of the elements in the collection the Iterator was obtained from - the hasNext() method will return true.",NULL
If the Iterator has iterated over all elements in the underlying collection - the hasNext() method returns false.,"(""Iterator"", ""The hasNext() method is likely a member function of the Iterator class, checking the availability of more elements."", ""hasNext"")"
The second method to pay attention to is the next() method.,"(""Next"", ""Method"")"
The next() method returns the next element of the collection the Iterator is iterating over.,"(""Next"", ""The next() method is associated with the Iterator class because it is used to return the next element in the collection that the Iterator is iterating over."", ""Iterator"")"
In that case you will get a ConcurrentModificationException the next time you call the Iterator next() method.,"(""Iterator"", ""The 'next()' method is called on an instance of the 'Iterator' class."", ""next()""); (""next()"", ""Calling the 'next()' method can result in a 'ConcurrentModificationException'."", ""ConcurrentModificationException"")"
The Java Iterator interface has a remove() method which lets you remove the element just returned by next() from the underlying collection.,"(""Iterator"", ""The method remove() is part of the Iterator interface."", ""remove()""); (""Iterator"", ""The method next() is part of the Iterator interface."", ""next()""); (""remove()"", ""The remove() method operates on the element returned by the next() method."", ""next()"")"
"The Java Iterator forEachRemaining() method can iterate over all of the elements remaining in the Iterator internally, and for each element call a Java Lambda Expression passed as parameter to forEachRemaining() .","(""Iterator"", ""The forEachRemaining method belongs to or operates on the Iterator class."", ""forEachRemaining""); (""forEachRemaining"", ""The forEachRemaining method can call a Lambda Expression, indicating an interaction or usage relationship."", ""Lambda Expression""); (""Iterator"", ""The forEachRemaining method belongs to or operates on the Iterator class."", ""forEachRemaining""); (""forEachRemaining"", ""The forEachRemaining method can call a Lambda Expression, indicating an interaction or usage relationship."", ""Lambda Expression"")"
Here is an example of using the Java Iterator forEachRemaining() method:,"(""Java Iterator"", ""The forEachRemaining method is a function that belongs to the Java Iterator class, indicating functionality typically associated with iterating over elements."", ""forEachRemaining"")"
"The Java List interface, java.util.List, represents an ordered sequence of objects.","(""Java List"", ""The Java List interface is part of the package java.util.List, which indicates a package-class relationship."", ""java.util.List"")"
"If the List is not typed, using Java Generics, then you can even mix objects of different types (classes) in the same List.","(""List"", ""The List is not typed by Java Generics, indicating a relationship between the data structure and the package managing types."", ""Java Generics"")"
These List implementations are explained in more detail in my java.util.concurrent tutorial .,"(""java.util.concurrent"", ""The class List is implemented in the package java.util.concurrent as part of Java's concurrent utilities."", ""List"")"
