It is the String.equals() implementation that determines if two strings are equal.,"[('String.equals()', 'determines if', 'two strings are equal')]"
"The ArrayList again iterates all its elements and execute ""123"".equals(element) to determine if the element is equal to the parameter object ""123"".",
"As you can see, a proper implementation of .equals() is essential for your own classes to work well with the Java Collection classes.","[('proper implementation of .equals()', 'is essential for', 'your own classes'), ('your own classes', 'work well with', 'Java Collection classes')]"
"That depends on your application, the classes, and what you are trying to do.","[('That', 'depends on', 'your application'), ('That', 'depends on', 'the classes'), ('That', 'depends on', 'what you are trying to do')]"
"The hashCode() method of objects is used when you insert them into a HashTable, HashMap or HashSet.","[('hashCode() method', 'used when inserting into', 'HashTable'), ('hashCode() method', 'used when inserting into', 'HashMap'), ('hashCode() method', 'used when inserting into', 'HashSet')]"
"If you do not know the theory of how a hashtable works internally, you can read about hastables on Wikipedia.org.","[('you', 'do not know', 'theory of how a hashtable works internally'), ('you', 'can read about', 'hastables on Wikipedia.org')]"
The hashtable then iterates this area (all keys with the same hash code) and uses the key's equals() method to find the right key.,"[('Hashtable', 'iterates', 'area'), ('Keys', 'have', 'same hash code'), ('Hashtable', 'uses', ""key's equals() method""), (""Key's equals() method"", 'finds', 'right key')]"
"So, as you can see, a combination of the hashCode() and equals() methods are used when storing and when looking up objects in a hashtable.","[('hashCode() method', 'used in', 'storing objects in a hashtable'), ('equals() method', 'used in', 'storing objects in a hashtable'), ('hashCode() method', 'used in', 'looking up objects in a hashtable'), ('equals() method', 'used in', 'looking up objects in a hashtable')]"
"Here are two rules that are good to know about implementing the hashCode() method in your own classes, if the hashtables in the Java Collections API are to work correctly:","[('hashCode() method', 'implemented in', 'classes'), ('hashtables', 'part of', 'Java Collections API'), ('Java Collections API', 'contains', 'hashtables')]"
Here are two example implementation of the hashCode() method matching the equals() methods shown earlier:,"[('hashCode() method', 'has implementation', 'example implementation'), ('equals() methods', 'has matching implementation', 'hashCode() method')]"
For a 100% precise description of how to implement equals() and hashCode() you should check out the official JavaDoc's.,"[('equals()', 'implementation described in', 'official JavaDoc'), ('hashCode()', 'implementation described in', 'official JavaDoc')]"
The purpose of this text was mostly to explain how they are used by the Java Collection classes.,"[('this text', 'purpose', 'to explain how they are used by the Java Collection classes')]"
"This means, that a class that implements the Java Iterable interface can have its elements iterated.","[('class', 'implements', 'Java Iterable interface'), ('Java Iterable interface', 'allows', 'elements iterated')]"
"You can iterate the objects of a Java Iterable in three ways: Via the , by obtaining a Java Iterator from the Iterable, or by calling the Java Iterable forEach() method.","[('Java Iterable', 'has method', 'forEach()'), ('Java Iterable', 'can obtain', 'Java Iterator'), ('Java Iterable', 'can iterate objects via', 'forEach()'), ('Java Iterable', 'can iterate objects via', 'Java Iterator')]"
"Then it uses a for-each loop to iterate the elements of the List, and print out the toString() value of each element.","[('for-each loop', 'used to iterate', 'elements of the List'), ('for-each loop', 'action', 'print out'), ('element', 'has method', 'toString()')]"
The second way you can iterate the elements of a Java Iterable is by obtaining a Java Iterator from it by calling the Iterable iterator() method.,"[('Java Iterable', 'can iterate elements by', 'obtaining a Java Iterator'), ('Java Iterator', 'obtained by calling', 'Iterable iterator() method')]"
The third way to iterate the elements of a Java Iterable is via its forEach() method.,"[('Java Iterable', 'has method', 'forEach()'), ('forEach()', 'used for', 'iterate elements')]"
Here is an example of iterating the elements of an Iterable via its forEach() method:,"[('Iterable', 'has method', 'forEach()'), ('forEach()', 'used for', 'iterating elements')]"
The Java Iterable interface (java.lang.Iterable) is one of the root interfaces of the Java Collections API.,"[('Java Iterable interface', 'part of', 'Java Collections API'), ('java.lang.Iterable', 'is a', 'Java Iterable interface')]"
"Therefore, there are several classes in Java that implements the Java Iterable interface.","[('several classes', 'implements', 'Java Iterable interface'), ('Java Iterable interface', 'implemented by', 'several classes')]"
You can obtain a Java Spliterator from a Java Iterable via its spliterator() method.,"[('Java Iterable', 'has method', 'spliterator()'), ('Java Spliterator', 'obtained from', 'Java Iterable')]"
"If you are writing some code that needs to iterate a collection lots of times in a tight loop, let's say iterate a Java List thousands of times per second, iterating the List via the Java for-each loop is slower than iterating the list via a standard for-loop as seen here: () .","[('code', 'needs to iterate', 'collection'), ('collection', 'iterated via', 'Java for-each loop'), ('collection', 'iterated via', 'standard for-loop'), ('iterating via', 'slower than', 'standard for-loop')]"
"The reason the for-each loop is slower is, that each iteration will call the List iterator() method, which will create a new Iterator object.","[('for-each loop', 'is slower than', 'List iterator() method'), ('each iteration', 'will call', 'List iterator() method'), ('List iterator() method', 'will create', 'new Iterator object')]"
The standard Java collection interface Collection contains a method called iterator().,"[('Java collection interface', 'contains method', 'iterator()'), ('Collection', 'is a', 'Java collection interface')]"
