These List implementations are explained in more detail in my java.util.concurrent tutorial .,"(""List"", ""implementation-of"", ""java.util.concurrent"")"
You create a List instance by creating an instance of one of the classes that implements the List interface.,"(""List"", ""implemented by"", ""Class"")"
"Remember, most often you will use the ArrayList class, but there can be cases where using one of the other implementations might make sense.","(""ArrayList"", ""is a"", ""class"")"
"Thus, you need to cast them to the concrete class (or interface) that you know the object to be of.",
You insert elements (objects) into a Java List using its add() method.,"(""List"", ""has_method"", ""add()"")"
Here is an example of adding elements to a Java List using the add() method:,"(""List"", ""has_method"", ""add()"")"
The first three add() calls add a String instance to the end of the list.,"(""List"", ""hasMethod"", ""add()"")"
"The List interface has a version of the add() method that takes an index as first parameter, and the element to insert as the second parameter.","(""List"", ""has"", ""add()"")"
"The addAll() method takes a Collection as parameter, so you can pass either a List or Java Set as parameter.","(""addAll()"", ""takes parameter"", ""Collection""); (""addAll()"", ""takes parameter"", ""List""); (""addAll()"", ""takes parameter"", ""Set"")"
"In other words, you can add all elements from a List or Set into a List with addAll() .","(""List"", ""addAll()"", ""List""); (""Set"", ""addAll()"", ""List"")"
The indexOf() method finds the index of the first occurrence in the List of the given element.,"(""List"", ""has_method"", ""indexOf()"")"
The lastIndexOf() method finds the index of the last occurrence in the List of a given element.,"(""List"", ""contains"", ""element""); (""List"", ""method"", ""lastIndexOf()"")"
You can check if a Java List contains a given element using the List contains() method.,"(""List"", ""contains"", ""element"")"
Here is an example of checking if a Java List contains an element using the contains() method:,
"Obviously, if the input parameter to contains() is null, the contains() method will not use the equals() method to compare against each element, but rather use the == operator.","(""`contains()` method"", ""uses"", ""`==` operator""); (""`contains()` method"", ""uses"", ""`==` operator""); (""`contains()` method"", ""does not use"", ""`equals()` method""); (""`contains()` method"", ""does not use"", ""`equals()` method"")"
The Java List interface contains a clear() method which removes all elements from the list when called.,"(""List"", ""contains"", ""clear()"")"
Here is simple example of removing all elements from a List (clearing) with the clear() method:,"(""`List`"", ""`has_method`"", ""`clear()`""); (""`List`"", ""`has_method`"", ""`clear()`"")"
"After the clear() method has been called, the List will be completely empty.","(""List"", ""has_method"", ""clear()"")"
The Java List interface has a method called retainAll() which is capable of retaining all elements from one List which are also present in another List.,"(""List (Interface)"", ""has method"", ""retainAll()""); (""retainAll()"", ""operates on"", ""List""); (""retainAll()"", ""retains elements from"", ""List"")"
"In other words, the retain() method removes all the elements from the target List which are not found in the other List.","(""List.retain()"", ""removes"", ""elements""); (""List"", ""has"", ""elements"")"
Here is a Java example of calling the List retainAll() method:,"(""List"", ""method"", ""retainAll()""); (""ArrayList"", ""constructor"", ""ArrayList()""); (""Arrays"", ""method"", ""asList()"")"
"Third, the retainAll() method is called on list, passing otherList as parameter.","(""list"", ""calls"", ""retainAll()""); (""retainAll()"", ""has parameter"", ""otherList"")"
"After list.retainAll(otherList) has finished executing, the list will only contain those elements which were both present in list and otherList before retainAll() was called.","(""List"", ""retainAll()"", ""otherList"")"
You can obtain the number of elements in the List by calling the size() method.,"(""List"", ""has_method"", ""size()"")"
The Java List interface has a method called subList() which can create a new List with a subset of the elements from the original List.,"(""List"", ""has method"", ""subList()""); (""subList()"", ""creates"", ""List"")"
The subList() method takes 2 parameters: A start index and and end index.,"(""subList()"", ""takes parameter"", ""start index""); (""subList()"", ""takes parameter"", ""end index"")"
Here is a Java example of creating a sublist of elements from another List using the subList() method:,"(""List"", ""hasMethod"", ""subList()"")"
"After executing the list.subList(1,3) instruction the sublist will contain the elements at index 1 and 2.","(""List"", ""hasMethod"", ""subList()"")"
"The list.subList(1,3) call will include index 1, but exclude index 3, thereby keeping the elements at index 1 and 2.","(""list"", ""subList()"", ""subList"")"
You can convert a Java List to a Java Array using the List toArray() method.,"(""List"", ""has_method"", ""toArray()"")"
"Note that even if we pass a String array of size 0 to the toArray(), the array returned will have all the elements in the List in it.","(""List"", ""hasMethod"", ""toArray()"")"
It is the Arrays.asList() method that converts the array to a List.,"(""Arrays"", ""has_method"", ""asList()"")"
You can sort a Java List using the Collections sort() method.,"(""List"", ""sorted by"", ""Collections.sort()"")"
"If the List contains objects that implement the Comparable interface (java.lang.Comparable), then the objects can compare themselves to each other.","(""List"", ""Implements"", ""java.lang.Comparable"")"
"The Java String class implements the Comparable interface, you can sort them in their natural order, using the Collections sort() method.","(""String"", ""implements"", ""Comparable""); (""Collections"", ""has_method"", ""sort()"")"
"If the objects in the Java List do not implement the Comparable interface, or if you want to sort the objects in another order than their compare() implementation, then you need to use a Comparator implementation (java.util.Comparator).","(""java.util.List"", ""contains"", ""Comparable""); (""Comparable"", ""implemented by"", ""objects""); (""objects"", ""have method"", ""compare()""); (""java.util.Comparator"", ""alternative to"", ""Comparable"")"
You obtain an Iterator by calling the iterator() method of the List interface.,"(""List"", ""has-method"", ""iterator()""); (""iterator()"", ""returns"", ""Iterator"")"
Once you have obtained an Iterator you can keep calling its hasNext() method until it returns false.,"(""Iterator"", ""has_method"", ""hasNext()"")"
Calling hasNext() is done inside a while loop as you can see.,"(""hasNext()"", ""Called by"", ""while loop""); (""hasNext()"", ""Called by"", ""while loop"")"
Inside the while loop you call the Iterator next() method of the Iterator interface to obtain the next element pointed to by the Iterator.,"(""Iterator"", ""method"", ""next()"")"
"Inside the for loop the example accesses the elements in the List via its get() method, passing the incrementing variable i as parameter.","(""List"", ""has_method"", ""get()"")"
"Again, if the List is typed using Java Generics to e.g.",
"Hence, the compiler knows that only a String can be returned from the get() method.","(""'String'"", ""'returned from'"", ""'get()'""); (""'String'"", ""'returned from'"", ""'get()'"")"
Therefore you do not need to cast the element returned by get() to String.,
Obtaining a Stream from a List in Java is done by calling the List stream() method.,"(""List"", ""hasMethod"", ""stream()"")"
It is the last line of this example that calls the List stream() method to obtain the Stream representing the elements in the List.,"(""List"", ""has_method"", ""stream()"")"
Once you have obtained a Stream from a List you can iterate the Stream by calling its forEach() method.,"(""Stream"", ""has_method"", ""forEach()""); (""List"", ""has_method"", ""stream()"")"
Here is an example of iterating the elements of a List using the Stream forEach() method:,"(""List"", ""hasMethod"", ""forEach()"")"
