The subList() method takes 2 parameters: A start index and and end index.,"(""List"", ""method"", ""subList()"")"
Here is a Java example of creating a sublist of elements from another List using the subList() method:,"(""List"", ""method"", ""subList()"")"
"After executing the list.subList(1,3) instruction the sublist will contain the elements at index 1 and 2.","(""List"", ""method"", ""list.subList()"")"
"The list.subList(1,3) call will include index 1, but exclude index 3, thereby keeping the elements at index 1 and 2.","(""list"", ""method"", ""subList()"")"
You can convert a Java List to a Java Array using the List toArray() method.,"(""List"", ""method"", ""toArray()"")"
"Note that even if we pass a String array of size 0 to the toArray(), the array returned will have all the elements in the List in it.","(""List"", ""hasMethod"", ""toArray()"")"
It is the Arrays.asList() method that converts the array to a List.,"(""Arrays"", ""method"", ""Arrays.asList()"")"
You can sort a Java List using the Collections sort() method.,"(""Collections"", ""method"", ""sort()"")"
"If the List contains objects that implement the Comparable interface (java.lang.Comparable), then the objects can compare themselves to each other.","(""List"", ""contains"", ""objects""); (""objects"", ""implement"", ""Comparable""); (""objects"", ""implement"", ""java.lang.Comparable"")"
"The Java String class implements the Comparable interface, you can sort them in their natural order, using the Collections sort() method.","(""String"", ""implements"", ""Comparable""); (""Collections"", ""sort()"", ""String"")"
"If the objects in the Java List do not implement the Comparable interface, or if you want to sort the objects in another order than their compare() implementation, then you need to use a Comparator implementation (java.util.Comparator).","(""List"", ""implement"", ""Comparable""); (""objects"", ""sort"", ""compare()""); (""Comparator"", ""implementation"", ""java.util.Comparator"")"
You obtain an Iterator by calling the iterator() method of the List interface.,"(""List"", ""method"", ""iterator()"")"
Once you have obtained an Iterator you can keep calling its hasNext() method until it returns false.,"(""Iterator"", ""method"", ""Iterator.hasNext()"")"
Calling hasNext() is done inside a while loop as you can see.,
Inside the while loop you call the Iterator next() method of the Iterator interface to obtain the next element pointed to by the Iterator.,"(""Iterator"", ""method"", ""next()""); (""Iterator"", ""interface"", ""Iterator"")"
"Inside the for loop the example accesses the elements in the List via its get() method, passing the incrementing variable i as parameter.","(""List"", ""hasMethod"", ""get()"")"
"Again, if the List is typed using Java Generics to e.g.",
"Hence, the compiler knows that only a String can be returned from the get() method.","(""String"", ""returnedFrom"", ""get()"")"
Therefore you do not need to cast the element returned by get() to String.,"(""get()"", ""returns"", ""String"")"
Obtaining a Stream from a List in Java is done by calling the List stream() method.,"(""List"", ""method"", ""stream()"")"
It is the last line of this example that calls the List stream() method to obtain the Stream representing the elements in the List.,"(""List"", ""method"", ""List.stream()"")"
Once you have obtained a Stream from a List you can iterate the Stream by calling its forEach() method.,"(""List"", ""obtains"", ""Stream""); (""Stream"", ""calls"", ""forEach()"")"
Here is an example of iterating the elements of a List using the Stream forEach() method:,"(""List"", ""hasMethod"", ""Stream.forEach()"")"
"Calling the forEach() method will make the Stream iterate all the element of the Stream internally, and call the Consumer passed as parameter to the forEach() method for each element in the Stream.","(""Stream"", ""method"", ""forEach()""); (""forEach()"", ""call"", ""Consumer""); (""forEach()"", ""iterate"", ""element""); (""Consumer"", ""parameter"", ""forEach()"")"
"The Java Map interface, java.util.Map, represents a mapping between a key and a value.","(""java.util.Map"", ""represents"", ""mapping between a key and a value"")"
To create a Java Map you must create an instance of one the classes that implement the Java Map interface.,"(""Java Map"", ""implement"", ""Java Map interface"")"
To add elements to a Map you call its put() method.,"(""Map"", ""method"", ""Map.put()"")"
The three put() calls maps a string value to a string key.,
Here is an example of auto-boxing primitive parameters passed to the put() method:,
The value passed to the put() method in the above example is a primitive int.,"(""put()"", ""method"", ""value"")"
"Java auto-boxes it inside an Integer instance though, because the put() method requires an Oject instance as both key and value.","(""Integer"", ""instance of"", ""Object""); (""put()"", ""requires"", ""Object"")"
Auto-boxing would also happen if you passed a primitive as key to the put() method.,
"If you call put() more than once with the same key, the latest value passed to put() for that key will overwrite what is already stored in the Map for that key.","(""Map"", ""method"", ""put()"")"
To obtain the value stored by the null key you call the get() method with null as parameter value.,"(""null"", ""key"", ""get()"")"
Just keep in mind that you will get a null out when you call get() later with that key - so this will return null:,
The Java Map interface has a method called putAll() which can copy all key + value pairs (entries) from another Map instance into itself.,"(""Map"", ""has method"", ""Map.putAll()"")"
Here is an example of copying all entries from one Java Map into another via putAll():,
"Calling mapB.putAll(mapA) will only copy entries from mapA into mapB, not from mapB into mapA.","(""mapB"", ""method"", ""putAll()""); (""mapA"", ""relationship"", ""entries"")"
"To copy entries the other way, you would have to execute the code mapA.putAll(mapB).","(""mapA"", ""putAll()"", ""mapB"")"
"To get a specific element stored in a Java Map you call its get() method, passing along the key for that element as parameter.","(""Map"", ""method"", ""get()"")"
"Notice that the get() method returns a Java Object, so we have to cast it to a String (because we know the value is a String).","(""get"", ""returns"", ""Java Object"")"
"If we had specified a generic type for the key and value of the Map, then it would not have been necessary to cast the object returned by get() method.","(""Map"", ""method"", ""get()"")"
The Java Map interface has a getOrDefault() method which can return a default value supplied by you - in case no value is stored in the Map by the given key.,"(""Java Map"", ""interface"", ""getOrDefault()""); (""Java Map"", ""interface"", ""Map"")"
"This example creates a Map and stores three values in it using the keys A, B and C. Then the example calls the Map getOrDefault() method, passing the String E as key, along with a default value - the String default value.","(""Map"", ""creates"", ""Map""); (""example"", ""calls"", ""Map.getOrDefault()"")"
