By calling iterator() you can obtain an iterator from the given Collection.,"(""Collection"", ""hasMethod"", ""iterator()"")"
"You can also obtain an Iterator from many of the Java Collection data structures, e.g.",
The first method is the Iterator hasNext() method which returns true if the Iterator contains more elements.,"(""Iterator"", ""hasNext()"", ""true"")"
"In other words, if the Iterator has not yet iterated over all of the elements in the collection the Iterator was obtained from - the hasNext() method will return true.","(""Iterator"", ""hasMethod"", ""hasNext()"")"
If the Iterator has iterated over all elements in the underlying collection - the hasNext() method returns false.,"(""Iterator"", ""hasNext()"", ""false"")"
The second method to pay attention to is the next() method.,"(""next()"", ""method"", ""second method"")"
The next() method returns the next element of the collection the Iterator is iterating over.,"(""Iterator"", ""hasMethod"", ""next()""); (""next()"", ""returns"", ""next element""); (""Iterator"", ""iteratesOver"", ""collection"")"
In that case you will get a ConcurrentModificationException the next time you call the Iterator next() method.,"(""Iterator"", ""hasMethod"", ""next()""); (""ConcurrentModificationException"", ""isThrownBy"", ""Iterator.next()"")"
The Java Iterator interface has a remove() method which lets you remove the element just returned by next() from the underlying collection.,"(""Iterator"", ""has"", ""remove()""); (""Iterator"", ""has"", ""next()""); (""remove()"", ""lets"", ""element""); (""next()"", ""returns"", ""element""); (""element"", ""from"", ""underlying collection"")"
"The Java Iterator forEachRemaining() method can iterate over all of the elements remaining in the Iterator internally, and for each element call a Java Lambda Expression passed as parameter to forEachRemaining() .","(""Iterator"", ""hasMethod"", ""forEachRemaining()""); (""forEachRemaining()"", ""uses"", ""Java Lambda Expression"")"
Here is an example of using the Java Iterator forEachRemaining() method:,"(""Iterator"", ""hasMethod"", ""forEachRemaining()"")"
"The Java List interface, java.util.List, represents an ordered sequence of objects.","(""Java List interface"", ""represents"", ""java.util.List"")"
"If the List is not typed, using Java Generics, then you can even mix objects of different types (classes) in the same List.","(""List"", ""uses"", ""Java Generics""); (""List"", ""contains"", ""different types""); (""different types"", ""are"", ""classes"")"
These List implementations are explained in more detail in my java.util.concurrent tutorial .,"(""java.util.concurrent.List"", ""explained in"", ""java.util.concurrent tutorial"")"
You create a List instance by creating an instance of one of the classes that implements the List interface.,"(""List"", ""implements"", ""List interface"")"
"Remember, most often you will use the ArrayList class, but there can be cases where using one of the other implementations might make sense.","(""ArrayList"", ""is a"", ""class"")"
"Thus, you need to cast them to the concrete class (or interface) that you know the object to be of.",
You insert elements (objects) into a Java List using its add() method.,"(""Java List"", ""hasMethod"", ""add()"")"
Here is an example of adding elements to a Java List using the add() method:,"(""Java List"", ""uses"", ""add()"")"
The first three add() calls add a String instance to the end of the list.,"(""add()"", ""adds"", ""String"")"
"The List interface has a version of the add() method that takes an index as first parameter, and the element to insert as the second parameter.","(""List"", ""has"", ""add()"")"
"The addAll() method takes a Collection as parameter, so you can pass either a List or Java Set as parameter.","(""addAll()"", ""takes"", ""Collection""); (""addAll()"", ""can pass"", ""List""); (""addAll()"", ""can pass"", ""Java Set"")"
"In other words, you can add all elements from a List or Set into a List with addAll() .","(""List"", ""Method"", ""addAll()""); (""Set"", ""Method"", ""addAll()""); (""List"", ""Method"", ""addAll()"")"
The indexOf() method finds the index of the first occurrence in the List of the given element.,"(""List"", ""method"", ""indexOf()"")"
The lastIndexOf() method finds the index of the last occurrence in the List of a given element.,"(""LastIndexOf"", ""finds"", ""index""); (""List"", ""contains"", ""element""); (""LastIndexOf"", ""belongs to"", ""method"")"
You can check if a Java List contains a given element using the List contains() method.,"(""List"", ""contains"", ""List.contains()"")"
Here is an example of checking if a Java List contains an element using the contains() method:,"(""Java List"", ""contains"", ""element"")"
"Obviously, if the input parameter to contains() is null, the contains() method will not use the equals() method to compare against each element, but rather use the == operator.","(""contains()"", ""uses"", ""equals()""); (""contains()"", ""uses"", ""== operator"")"
The Java List interface contains a clear() method which removes all elements from the list when called.,"(""Java List"", ""contains"", ""clear()""); (""clear()"", ""removes"", ""all elements from the list"")"
Here is simple example of removing all elements from a List (clearing) with the clear() method:,"(""List"", ""hasMethod"", ""clear()"")"
"After the clear() method has been called, the List will be completely empty.","(""List"", ""has method"", ""clear()"")"
The Java List interface has a method called retainAll() which is capable of retaining all elements from one List which are also present in another List.,"(""Java List"", ""has method"", ""retainAll()"")"
"In other words, the retain() method removes all the elements from the target List which are not found in the other List.","(""retain()"", ""removes"", ""target List""); (""retain()"", ""removes"", ""other List""); (""target List"", ""contains"", ""elements""); (""other List"", ""contains"", ""elements"")"
Here is a Java example of calling the List retainAll() method:,"(""List"", ""hasMethod"", ""retainAll()"")"
"Third, the retainAll() method is called on list, passing otherList as parameter.","(""retainAll()"", ""called on"", ""list""); (""retainAll()"", ""passing"", ""otherList"")"
"After list.retainAll(otherList) has finished executing, the list will only contain those elements which were both present in list and otherList before retainAll() was called.","(""list"", ""retainAll"", ""otherList"")"
You can obtain the number of elements in the List by calling the size() method.,"(""List"", ""hasMethod"", ""List.size()"")"
The Java List interface has a method called subList() which can create a new List with a subset of the elements from the original List.,"(""Java List"", ""has method"", ""subList()""); (""subList()"", ""creates"", ""new List""); (""new List"", ""has subset of"", ""original List"")"
The subList() method takes 2 parameters: A start index and and end index.,"(""subList()"", ""takes"", ""2 parameters""); (""subList()"", ""has parameter"", ""start index""); (""subList()"", ""has parameter"", ""end index"")"
Here is a Java example of creating a sublist of elements from another List using the subList() method:,"(""List"", ""uses"", ""subList()"")"
"After executing the list.subList(1,3) instruction the sublist will contain the elements at index 1 and 2.","(""ArrayList.subList()"", ""returns"", ""sublist"")"
"The list.subList(1,3) call will include index 1, but exclude index 3, thereby keeping the elements at index 1 and 2.",
You can convert a Java List to a Java Array using the List toArray() method.,"(""List"", ""uses"", ""toArray()"")"
"Note that even if we pass a String array of size 0 to the toArray(), the array returned will have all the elements in the List in it.",
It is the Arrays.asList() method that converts the array to a List.,"(""Arrays"", ""method"", ""asList()""); (""asList()"", ""converts"", ""array""); (""array"", ""to"", ""List"")"
You can sort a Java List using the Collections sort() method.,"(""Collections"", ""method"", ""sort()""); (""List"", ""sorted using"", ""Collections.sort()"")"
"If the List contains objects that implement the Comparable interface (java.lang.Comparable), then the objects can compare themselves to each other.","(""Comparable"", ""implements"", ""java.lang.Comparable"")"
"The Java String class implements the Comparable interface, you can sort them in their natural order, using the Collections sort() method.","(""Java String"", ""implements"", ""Comparable""); (""Collections"", ""sort"", ""sort()"")"
"If the objects in the Java List do not implement the Comparable interface, or if you want to sort the objects in another order than their compare() implementation, then you need to use a Comparator implementation (java.util.Comparator).","(""Comparable"", ""implements"", ""interface""); (""Comparator"", ""implementation"", ""java.util.Comparator""); (""List"", ""contains"", ""objects""); (""objects"", ""sort"", ""another order""); (""objects"", ""implement"", ""Comparable""); (""objects"", ""sort"", ""compare()"")"
