The removeFirst() method also removes the first element from a Deque - the element at the head of the Deque.,"(""Deque"", ""has method"", ""removeFirst()""); (""removeFirst()"", ""removes"", ""element""); (""Deque"", ""contains"", ""element""); (""Deque"", ""has"", ""head""); (""head"", ""contains"", ""element""); (""removeFirst()"", ""modifies"", ""Deque"")"
Here is an example of removing the first element of a Java Deque using the removeFirst() method:,"(""Java Deque"", ""uses"", ""removeFirst() method""); (""removeFirst() method"", ""belongs to"", ""Java Deque"")"
This is different from pollFirst() which returns null if the Deque is empty.,"(""Deque"", ""has method"", ""pollFirst()""); (""Deque"", ""has method"", ""pollFirst()""); (""pollFirst()"", ""returns"", ""null"")"
The removeLast() method removes the last element of a Deque - meaning the element at the tail of the Deque.,"(""Deque"", ""has method"", ""removeLast()""); (""removeLast()"", ""removes"", ""element""); (""Deque"", ""contains"", ""element""); (""Deque"", ""has"", ""tail""); (""removeLast()"", ""affects"", ""tail""); (""Deque"", ""has element at"", ""tail"")"
Here is an example of removing the last element of a Java Deque using the removeLast() method:,"(""Deque"", ""uses"", ""removeLast()""); (""removeLast()"", ""is method of"", ""Deque"")"
After running this Java example the removedElement variable will point to the String object element 2 - since that element was the last element of the Deque when removeLast() was called.,"(""Deque"", ""removeLast()"", ""removedElement""); (""Deque"", ""removeLast()"", ""String""); (""removedElement"", ""points to"", ""String"")"
This is different from pollLast() which returns null if the Deque is empty.,"(""Deque"", ""hasMethod"", ""pollLast()""); (""Deque"", ""hasMethod"", ""pollLast()""); (""null"", ""returnedBy"", ""pollLast()""); (""Deque"", ""returns"", ""null"")"
The poll() method removes an element from the beginning of the Deque.,"(""Deque"", ""has method"", ""poll()""); (""poll()"", ""removes from"", ""Deque"")"
This is different than remove() which throws an exception if the Deque is empty.,"(""Deque"", ""has method"", ""remove()"")"
Here is an example of removing the first element from a Java Deque using the poll() method:,"(""Deque"", ""uses"", ""poll()""); (""poll()"", ""removes"", ""element""); (""Java"", ""contains"", ""Deque"")"
"The pollFirst() method removes an element from the beginning of the Deque, just like poll().","(""Deque"", ""hasMethod"", ""pollFirst()""); (""Deque"", ""hasMethod"", ""poll()""); (""pollFirst()"", ""similarTo"", ""poll()"")"
The method name pollFirst() is just a bit more saying about from where the method removes elements.,"(""pollFirst()"", ""is_method_of"", ""unknown_class""); (""pollFirst()"", ""removes_elements_from"", ""collection"")"
This is different than removeFirst() which throws an exception if the Deque is empty.,"(""Deque"", ""has method"", ""removeFirst()""); (""removeFirst()"", ""throws"", ""exception""); (""Deque"", ""has state"", ""empty"")"
Here is an example of removing the first element from a Java Deque using the pollFirst() method:,"(""Deque"", ""uses"", ""pollFirst()""); (""Java"", ""contains"", ""Deque""); (""Deque"", ""has method"", ""pollFirst()"")"
The pollLast() method removes an element from the end (tail) of the Deque.,"(""Deque"", ""hasMethod"", ""pollLast()""); (""Deque"", ""contains"", ""element""); (""pollLast()"", ""removes"", ""element""); (""Deque"", ""hasElementAt"", ""end""); (""Deque"", ""hasEnd"", ""tail""); (""pollLast()"", ""isPartOf"", ""Deque"")"
This is different than removeLast() which throws an exception if the Deque is empty.,"(""Deque"", ""hasMethod"", ""removeLast()""); (""removeLast()"", ""throwsExceptionInCondition"", ""Deque.isEmpty"")"
Here is an example of removing the last element from a Java Deque using the pollLast() method:,"(""Deque"", ""uses"", ""pollLast()""); (""Java"", ""contains"", ""Deque""); (""Deque"", ""has method"", ""pollLast()"")"
The pop() method removes an element from the beginning (head) of a Java Deque.,"(""Deque"", ""has method"", ""pop()""); (""pop()"", ""removes from"", ""Deque""); (""Deque"", ""is part of"", ""Java"")"
"If removing the element fails, for instance if the Deque is empty, the pop() method will throw an exception.","(""Deque"", ""has method"", ""pop()""); (""pop()"", ""throws"", ""exception""); (""Deque"", ""can be"", ""empty"")"
Here is an example of removing the first element from a Java Deque using the pop() method:,"(""Deque"", ""uses"", ""pop()""); (""pop()"", ""removes"", ""element""); (""Java"", ""contains"", ""Deque""); (""Deque"", ""has"", ""pop()"")"
You can use the Java Deque contains() method to check if a Deque contains a given element.,"(""Deque"", ""contains"", ""element""); (""Java"", ""has method"", ""Deque.contains()"")"
"The contains() method will return true if the Deque contains the element, and false if not.","(""Deque"", ""contains"", ""element"")"
Here is an example of checking if a Java Deque contains a specific element using the contains() method:,"(""Deque"", ""uses"", ""contains()""); (""Java"", ""has"", ""Deque""); (""Deque"", ""has"", ""contains()""); (""contains()"", ""isMethodOf"", ""Deque"")"
The Java Deque size() method returns the number of elements stored in the Java Deque at the time you invoke the method.,"(""Java Deque"", ""has method"", ""size()""); (""Java Deque"", ""stores"", ""elements""); (""size()"", ""returns"", ""number of elements"")"
Here is an example of obtaining the number of elements in a Java Deque using its size() method:,"(""Java Deque"", ""has method"", ""size()""); (""Java Deque"", ""uses method"", ""size()""); (""size()"", ""belongs to"", ""Java Deque"")"
After running this code the size variable will contain the value 2 because the Deque contains 2 element at the time size() is called.,"(""Deque"", ""contains"", ""element""); (""Deque"", ""has method"", ""size()""); (""size()"", ""is called on"", ""Deque"")"
"When you have specified a generic type for a Java collection, that generic type also works for the Iterator returned by the iterator() method.","(""Java collection"", ""has method"", ""iterator()""); (""iterator()"", ""returns"", ""Iterator""); (""Iterator"", ""is returned by"", ""iterator()""); (""Java collection"", ""uses"", ""generic type""); (""generic type"", ""works for"", ""Iterator"")"
Notice how it is not necessary to cast the String returned from the iterator.next() method call.,"(""iterator"", ""hasMethod"", ""next()""); (""iterator.next()"", ""returns"", ""String"")"
"Because the Iterator has its generic type set to String, the Java compiler already knows that next() will return a String.","(""Iterator"", ""hasMethod"", ""next()""); (""Java compiler"", ""knowsReturnType"", ""String""); (""Iterator"", ""hasGenericType"", ""String"")"
The methods hashCode() and equals() play a distinct role in the objects you insert into Java collections.,"(""hashCode()"", ""is a method of"", ""Object""); (""equals()"", ""is a method of"", ""Object""); (""Object"", ""has method"", ""hashCode()""); (""Object"", ""has method"", ""equals()"")"
equals() is used in most collections to determine if a collection contains a given element.,"(""Collection"", ""contains"", ""Element""); (""Collection"", ""uses"", ""equals()""); (""equals()"", ""is used in"", ""Collection"")"
"The ArrayList iterates all its elements and execute ""123"".equals(element) to determine if the element is equal to the parameter object ""123"".","(""ArrayList"", ""iterates"", ""elements""); (""ArrayList"", ""executes"", ""equals()""); (""equals()"", ""compares"", ""element""); (""equals()"", ""compares"", ""123""); (""element"", ""isComparedTo"", ""123"")"
It is the String.equals() implementation that determines if two strings are equal.,"(""String"", ""has method"", ""equals()""); (""equals()"", ""is part of"", ""String"")"
"The ArrayList again iterates all its elements and execute ""123"".equals(element) to determine if the element is equal to the parameter object ""123"".",
"As you can see, a proper implementation of .equals() is essential for your own classes to work well with the Java Collection classes.","(""Java Collection"", ""work well with"", "".equals()""); (""Java Collection"", ""is used by"", ""own classes""); (""own classes"", ""implement"", "".equals()"")"
"That depends on your application, the classes, and what you are trying to do.","(""application"", ""depends on"", ""classes""); (""classes"", ""are used in"", ""application""); (""application"", ""is related to"", ""what you are trying to do"")"
"The hashCode() method of objects is used when you insert them into a HashTable, HashMap or HashSet.","(""HashTable"", ""uses"", ""hashCode()""); (""HashMap"", ""uses"", ""hashCode()""); (""HashSet"", ""uses"", ""hashCode()""); (""hashCode()"", ""called by"", ""HashTable""); (""hashCode()"", ""called by"", ""HashMap""); (""hashCode()"", ""called by"", ""HashSet"")"
"If you do not know the theory of how a hashtable works internally, you can read about hastables on Wikipedia.org.",
The hashtable then iterates this area (all keys with the same hash code) and uses the key's equals() method to find the right key.,"(""hashtable"", ""iterates"", ""area""); (""area"", ""contains"", ""keys""); (""keys"", ""have"", ""hash code""); (""key"", ""uses"", ""equals() method""); (""equals() method"", ""finds"", ""right key""); (""hashtable"", ""uses"", ""equals() method"")"
"So, as you can see, a combination of the hashCode() and equals() methods are used when storing and when looking up objects in a hashtable.","(""hashCode()"", ""used with"", ""equals()""); (""hashCode()"", ""used for"", ""storing objects""); (""equals()"", ""used for"", ""storing objects""); (""hashCode()"", ""used for"", ""looking up objects""); (""equals()"", ""used for"", ""looking up objects"")"
"Here are two rules that are good to know about implementing the hashCode() method in your own classes, if the hashtables in the Java Collections API are to work correctly:","(""Java Collections API"", ""contains"", ""hashCode()""); (""hashCode()"", ""implemented in"", ""classes""); (""hashtables"", ""part of"", ""Java Collections API"")"
